"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,874,-0.0026139216423069,-0.0217180504798914,-0.014908011436462,-0.00812794351577457,0.00766606903076034,0.00156002187728804,-0.00584805488586526,0.0214160284996028,0.0111440134048438,-0.0450239901542646,-0.0506259183883635,-0.0721360278129611
-145,50,875,-0.00262492299080241,-0.021625047922137,-0.0148500144481656,-0.00797494649886789,0.00785006880760042,0.00172501802444391,-0.00557505488395794,0.0214750289916987,0.0112750113010383,-0.04492499232292,-0.050549918413159,-0.0719000279903446
-145,50,876,-0.00263592433929793,-0.0215320453643825,-0.0147920174598692,-0.00782194948196121,0.00803406858444049,0.00189001417159978,-0.00530205488205062,0.0215340294837946,0.0114060091972327,-0.0448259944915755,-0.0504739184379546,-0.071664028167728
-145,50,877,-0.00264692568779344,-0.021439042806628,-0.0147340204715729,-0.00766895246505453,0.00821806836128056,0.00205501031875566,-0.00502905488014329,0.0215930299758905,0.0115370070934272,-0.044726996660231,-0.0503979184627501,-0.0714280283451114
-145,50,878,-0.00265792703628895,-0.0213460402488735,-0.0146760234832765,-0.00751595544814785,0.00840206813812063,0.00222000646591153,-0.00475605487823597,0.0216520304679864,0.0116680049896216,-0.0446279988288865,-0.0503219184875456,-0.0711920285224948
-145,50,879,-0.00266892838478446,-0.021253037691119,-0.0146180264949801,-0.00736295843124117,0.0085860679149607,0.0023850026130674,-0.00448305487632865,0.0217110309600823,0.011799002885816,-0.044529000997542,-0.0502459185123411,-0.0709560286998782
-145,50,880,-0.00267992973327997,-0.0211600351333645,-0.0145600295066838,-0.00720996141433449,0.00877006769180077,0.00254999876022328,-0.00421005487442133,0.0217700314521781,0.0119300007820105,-0.0444300031661975,-0.0501699185371366,-0.0707200288772617
-145,50,881,-0.00269093108177549,-0.02106703257561,-0.0145020325183874,-0.00705696439742781,0.00895406746864084,0.00271499490737915,-0.003937054872514,0.021829031944274,0.0120609986782049,-0.044331005334853,-0.0500939185619321,-0.0704840290546451
-145,50,882,-0.002701932430271,-0.0209740300178555,-0.0144440355300911,-0.00690396738052113,0.00913806724548092,0.00287999105453503,-0.00366405487060668,0.0218880324363699,0.0121919965743994,-0.0442320075035085,-0.0500179185867276,-0.0702480292320285
-145,50,883,-0.00271293377876651,-0.020881027460101,-0.0143860385417947,-0.00675097036361445,0.00932206702232099,0.0030449872016909,-0.00339105486869936,0.0219470329284658,0.0123229944705938,-0.0441330096721639,-0.0499419186115231,-0.0700120294094119
-145,50,884,-0.00272393512726202,-0.0207880249023465,-0.0143280415534983,-0.00659797334670777,0.00950606679916106,0.00320998334884677,-0.00311805486679204,0.0220060334205617,0.0124539923667882,-0.0440340118408194,-0.0498659186363186,-0.0697760295867954
-145,50,885,-0.00273493647575753,-0.020695022344592,-0.014270044565202,-0.00644497632980109,0.00969006657600113,0.00337497949600265,-0.00284505486488472,0.0220650339126576,0.0125849902629827,-0.0439350140094749,-0.0497899186611141,-0.0695400297641788
-145,50,886,-0.00274593782425304,-0.0206020197868375,-0.0142120475769056,-0.00629197931289441,0.0098740663528412,0.00353997564315852,-0.00257205486297739,0.0221240344047535,0.0127159881591771,-0.0438360161781304,-0.0497139186859096,-0.0693040299415622
-145,50,887,-0.00275693917274856,-0.020509017229083,-0.0141540505886092,-0.00613898229598773,0.0100580661296813,0.00370497179031439,-0.00229905486107007,0.0221830348968494,0.0128469860553716,-0.0437370183467859,-0.0496379187107051,-0.0690680301189456
-145,50,888,-0.00276794052124407,-0.0204160146713285,-0.0140960536003129,-0.00598598527908104,0.0102420659065213,0.00386996793747027,-0.00202605485916275,0.0222420353889452,0.012977983951566,-0.0436380205154414,-0.0495619187355006,-0.068832030296329
-145,50,889,-0.00277894186973958,-0.020323012113574,-0.0140380566120165,-0.00583298826217436,0.0104260656833614,0.00403496408462614,-0.00175305485725543,0.0223010358810411,0.0131089818477605,-0.0435390226840969,-0.0494859187602961,-0.0685960304737125
-145,50,890,-0.00278994321823509,-0.0202300095558195,-0.0139800596237201,-0.00567999124526768,0.0106100654602015,0.00419996023178201,-0.0014800548553481,0.022360036373137,0.0132399797439549,-0.0434400248527523,-0.0494099187850916,-0.0683600306510959
-145,50,891,-0.0028009445667306,-0.020137006998065,-0.0139220626354238,-0.005526994228361,0.0107940652370416,0.00436495637893789,-0.00120705485344078,0.0224190368652329,0.0133709776401493,-0.0433410270214078,-0.0493339188098871,-0.0681240308284793
-145,50,892,-0.00281194591522612,-0.0200440044403106,-0.0138640656471274,-0.00537399721145432,0.0109780650138816,0.00452995252609376,-0.000934054851533458,0.0224780373573288,0.0135019755363438,-0.0432420291900633,-0.0492579188346826,-0.0678880310058627
-145,50,893,-0.00282294726372163,-0.0199510018825561,-0.013806068658831,-0.00522100019454764,0.0111620647907217,0.00469494867324963,-0.000661054849626136,0.0225370378494247,0.0136329734325382,-0.0431430313587188,-0.0491819188594782,-0.0676520311832462
-145,50,894,-0.00283394861221714,-0.0198579993248016,-0.0137480716705347,-0.00506800317764096,0.0113460645675618,0.00485994482040551,-0.000388054847718814,0.0225960383415206,0.0137639713287327,-0.0430440335273743,-0.0491059188842737,-0.0674160313606296
-145,50,895,-0.00284494996071265,-0.0197649967670471,-0.0136900746822383,-0.00491500616073428,0.0115300643444018,0.00502494096756138,-0.00011505484581149,0.0226550388336165,0.0138949692249271,-0.0429450356960298,-0.0490299189090692,-0.067180031538013
-145,50,896,-0.00285595130920816,-0.0196719942092926,-0.013632077693942,-0.0047620091438276,0.0117140641212419,0.00518993711471726,0.000157945156095832,0.0227140393257123,0.0140259671211215,-0.0428460378646853,-0.0489539189338647,-0.0669440317153964
-145,50,897,-0.00286695265770367,-0.0195789916515381,-0.0135740807056456,-0.00460901212692092,0.011898063898082,0.00535493326187313,0.000430945158003153,0.0227730398178082,0.014156965017316,-0.0427470400333407,-0.0488779189586602,-0.0667080318927798
-145,50,898,-0.00287795400619919,-0.0194859890937836,-0.0135160837173492,-0.00445601511001424,0.0120820636749221,0.005519929409029,0.000703945159910475,0.0228320403099041,0.0142879629135104,-0.0426480422019962,-0.0488019189834557,-0.0664720320701633
-145,50,899,-0.0028889553546947,-0.0193929865360291,-0.0134580867290529,-0.00430301809310756,0.0122660634517621,0.00568492555618488,0.000976945161817799,0.022891040802,0.0144189608097049,-0.0425490443706517,-0.0487259190082512,-0.0662360322475467
-145,50,900,-0.00289995670319021,-0.0192999839782746,-0.0134000897407565,-0.00415002107620088,0.0124500632286022,0.00584992170334075,0.00124994516372512,0.0229500412940959,0.0145499587058993,-0.0424500465393072,-0.0486499190330467,-0.0660000324249301
-145,50,901,-0.00282095885277197,-0.0192779855728179,-0.0133070857524904,-0.00390202260017236,0.0124820630550335,0.00616592288017476,0.00137394666671581,0.0229070391654949,0.0146559574604007,-0.0423210458755498,-0.0485429208278619,-0.0657760324478182
-145,50,902,-0.00274196100235374,-0.0192559871673612,-0.0132140817642242,-0.00365402412414385,0.0125140628814647,0.00648192405700877,0.00149794816970649,0.0228640370368939,0.0147619562149022,-0.0421920452117925,-0.0484359226226771,-0.0655520324707063
-145,50,903,-0.0026629631519355,-0.0192339887619045,-0.0131210777759581,-0.00340602564811533,0.012546062707896,0.00679792523384278,0.00162194967269718,0.0228210349082929,0.0148679549694036,-0.0420630445480351,-0.0483289244174922,-0.0653280324935944
-145,50,904,-0.00258396530151726,-0.0192119903564478,-0.013028073787692,-0.00315802717208681,0.0125780625343273,0.00711392641067679,0.00174595117568787,0.0227780327796919,0.014973953723905,-0.0419340438842777,-0.0482219262123074,-0.0651040325164825
-145,50,905,-0.00250496745109903,-0.0191899919509911,-0.0129350697994258,-0.0029100286960583,0.0126100623607586,0.0074299275875108,0.00186995267867856,0.0227350306510909,0.0150799524784064,-0.0418050432205204,-0.0481149280071226,-0.0648800325393706
-145,50,906,-0.00242596960068079,-0.0191679935455344,-0.0128420658111597,-0.00266203022002978,0.0126420621871898,0.0077459287643448,0.00199395418166924,0.0226920285224899,0.0151859512329079,-0.041676042556763,-0.0480079298019378,-0.0646560325622588
-145,50,907,-0.00234697175026255,-0.0191459951400777,-0.0127490618228936,-0.00241403174400126,0.0126740620136211,0.00806192994117881,0.00211795568465993,0.0226490263938888,0.0152919499874093,-0.0415470418930056,-0.0479009315967529,-0.0644320325851469
-145,50,908,-0.00226797389984432,-0.019123996734621,-0.0126560578346274,-0.00216603326797274,0.0127060618400524,0.00837793111801282,0.00224195718765062,0.0226060242652878,0.0153979487419107,-0.0414180412292482,-0.0477939333915681,-0.064208032608035
-145,50,909,-0.00218897604942608,-0.0191019983291643,-0.0125630538463613,-0.00191803479194423,0.0127380616664836,0.00869393229484683,0.00236595869064131,0.0225630221366868,0.0155039474964121,-0.0412890405654909,-0.0476869351863833,-0.0639840326309231
-145,50,910,-0.00210997819900785,-0.0190799999237076,-0.0124700498580952,-0.00167003631591571,0.0127700614929149,0.00900993347168084,0.00248996019363199,0.0225200200080858,0.0156099462509136,-0.0411600399017335,-0.0475799369811985,-0.0637600326538112
-145,50,911,-0.00203098034858961,-0.0190580015182509,-0.012377045869829,-0.00142203783988719,0.0128020613193462,0.00932593464851485,0.00261396169662268,0.0224770178794848,0.015715945005415,-0.0410310392379761,-0.0474729387760137,-0.0635360326766993
-145,50,912,-0.00195198249817137,-0.0190360031127942,-0.0122840418815629,-0.00117403936385868,0.0128340611457775,0.00964193582534886,0.00273796319961337,0.0224340157508838,0.0158219437599164,-0.0409020385742188,-0.0473659405708288,-0.0633120326995874
-145,50,913,-0.00187298464775314,-0.0190140047073376,-0.0121910378932968,-0.000926040887830159,0.0128660609722087,0.00995793700218287,0.00286196470260405,0.0223910136222828,0.0159279425144178,-0.0407730379104614,-0.047258942365644,-0.0630880327224755
-145,50,914,-0.0017939867973349,-0.0189920063018809,-0.0120980339050306,-0.000678042411801642,0.01289806079864,0.0102739381790169,0.00298596620559474,0.0223480114936818,0.0160339412689193,-0.040644037246704,-0.0471519441604592,-0.0628640327453636
-145,50,915,-0.00171498894691666,-0.0189700078964242,-0.0120050299167645,-0.000430043935773125,0.0129300606250713,0.0105899393558509,0.00310996770858543,0.0223050093650808,0.0161399400234207,-0.0405150365829467,-0.0470449459552744,-0.0626400327682517
-145,50,916,-0.00163599109649843,-0.0189480094909675,-0.0119120259284984,-0.000182045459744608,0.0129620604515026,0.0109059405326849,0.00323396921157612,0.0222620072364798,0.0162459387779221,-0.0403860359191893,-0.0469379477500895,-0.0624160327911398
-145,50,917,-0.00155699324608019,-0.0189260110855108,-0.0118190219402322,6.59530162839088e-05,0.0129940602779338,0.0112219417095189,0.0033579707145668,0.0222190051078788,0.0163519375324235,-0.0402570352554319,-0.0468309495449047,-0.0621920328140279
-145,50,918,-0.00147799539566195,-0.0189040126800541,-0.0117260179519661,0.000313951492312426,0.0130260601043651,0.0115379428863529,0.00348197221755749,0.0221760029792778,0.016457936286925,-0.0401280345916745,-0.0467239513397199,-0.061968032836916
-145,50,919,-0.00139899754524372,-0.0188820142745974,-0.0116330139637,0.000561949968340943,0.0130580599307964,0.0118539440631869,0.00360597372054818,0.0221330008506767,0.0165639350414264,-0.0399990339279172,-0.0466169531345351,-0.0617440328598042
-145,50,920,-0.00131999969482548,-0.0188600158691407,-0.0115400099754339,0.00080994844436946,0.0130900597572276,0.0121699452400209,0.00372997522353886,0.0220899987220757,0.0166699337959278,-0.0398700332641598,-0.0465099549293503,-0.0615200328826923
-145,50,921,-0.00124100184440725,-0.018838017463684,-0.0114470059871677,0.00105794692039798,0.0131220595836589,0.0124859464168549,0.00385397672652955,0.0220469965934747,0.0167759325504292,-0.0397410326004024,-0.0464029567241654,-0.0612960329055804
-145,50,922,-0.00116200399398901,-0.0188160190582273,-0.0113540019989016,0.00130594539642649,0.0131540594100902,0.0128019475936889,0.00397797822952024,0.0220039944648737,0.0168819313049307,-0.0396120319366451,-0.0462959585189806,-0.0610720329284685
-145,50,923,-0.00108300614357077,-0.0187940206527706,-0.0112609980106355,0.00155394387245501,0.0131860592365215,0.013117948770523,0.00410197973251093,0.0219609923362727,0.0169879300594321,-0.0394830312728877,-0.0461889603137958,-0.0608480329513566
-145,50,924,-0.00100400829315254,-0.0187720222473139,-0.0111679940223693,0.00180194234848353,0.0132180590629527,0.013433949947357,0.00422598123550161,0.0219179902076717,0.0170939288139335,-0.0393540306091303,-0.046081962108611,-0.0606240329742447
-145,50,925,-0.0009250104427343,-0.0187500238418572,-0.0110749900341032,0.00204994082451204,0.013250058889384,0.013749951124191,0.0043499827384923,0.0218749880790707,0.0171999275684349,-0.039225029945373,-0.0459749639034261,-0.0604000329971328
-145,50,926,-0.000846012592316064,-0.0187280254364005,-0.0109819860458371,0.00229793930054056,0.0132820587158153,0.014065952301025,0.00447398424148299,0.0218319859504697,0.0173059263229364,-0.0390960292816156,-0.0458679656982413,-0.0601760330200209
-145,50,927,-0.000767014741897827,-0.0187060270309438,-0.0108889820575709,0.00254593777656908,0.0133140585422465,0.014381953477859,0.00459798574447367,0.0217889838218687,0.0174119250774378,-0.0389670286178582,-0.0457609674930565,-0.059952033042909
-145,50,928,-0.000688016891479591,-0.0186840286254871,-0.0107959780693048,0.0027939362525976,0.0133460583686778,0.014697954654693,0.00472198724746436,0.0217459816932677,0.0175179238319392,-0.0388380279541008,-0.0456539692878717,-0.0597280330657971
-145,50,929,-0.000609019041061355,-0.0186620302200304,-0.0107029740810387,0.00304193472862611,0.0133780581951091,0.015013955831527,0.00484598875045505,0.0217029795646667,0.0176239225864407,-0.0387090272903435,-0.0455469710826869,-0.0595040330886852
-145,50,930,-0.000530021190643118,-0.0186400318145737,-0.0106099700927725,0.00328993320465463,0.0134100580215404,0.015329957008361,0.00496999025344574,0.0216599774360657,0.0177299213409421,-0.0385800266265861,-0.045439972877502,-0.0592800331115733
-145,50,931,-0.000451023340224882,-0.018618033409117,-0.0105169661045064,0.00353793168068315,0.0134420578479716,0.015645958185195,0.00509399175643642,0.0216169753074647,0.0178359200954435,-0.0384510259628287,-0.0453329746723172,-0.0590560331344614
-145,50,932,-0.000372025489806646,-0.0185960350036603,-0.0104239621162403,0.00378593015671166,0.0134740576744029,0.015961959362029,0.00521799325942711,0.0215739731788636,0.0179419188499449,-0.0383220252990714,-0.0452259764671324,-0.0588320331573496
-145,50,933,-0.000293027639388409,-0.0185740365982036,-0.0103309581279741,0.00403392863274018,0.0135060575008342,0.016277960538863,0.0053419947624178,0.0215309710502626,0.0180479176044464,-0.038193024635314,-0.0451189782619476,-0.0586080331802377
-145,50,934,-0.000214029788970172,-0.0185520381927469,-0.010237954139708,0.0042819271087687,0.0135380573272654,0.0165939617156971,0.00546599626540848,0.0214879689216616,0.0181539163589478,-0.0380640239715566,-0.0450119800567627,-0.0583840332031258
-145,50,935,-0.000135031938551937,-0.0185300397872902,-0.0101449501514419,0.00452992558479721,0.0135700571536967,0.0169099628925311,0.00558999776839917,0.0214449667930606,0.0182599151134492,-0.0379350233077992,-0.0449049818515779,-0.0581600332260139
-145,50,936,-5.60340881336999e-05,-0.0185080413818335,-0.0100519461631757,0.00477792406082573,0.013602056980128,0.0172259640693651,0.00571399927138986,0.0214019646644596,0.0183659138679506,-0.0378060226440419,-0.0447979836463931,-0.057936033248902
-145,50,937,2.29637622845367e-05,-0.0184860429763768,-0.0099589421749096,0.00502592253685425,0.0136340568065593,0.0175419652461991,0.00583800077438055,0.0213589625358586,0.0184719126224521,-0.0376770219802845,-0.0446909854412083,-0.0577120332717901
-145,50,938,0.000101961612702773,-0.0184640445709202,-0.00986593818664347,0.00527392101288277,0.0136660566329905,0.0178579664230331,0.00596200227737123,0.0213159604072576,0.0185779113769535,-0.0375480213165271,-0.0445839872360235,-0.0574880332946782
-145,50,939,0.000180959463121009,-0.0184420461654635,-0.00977293419837734,0.00552191948891128,0.0136980564594218,0.0181739675998671,0.00608600378036192,0.0212729582786566,0.0186839101314549,-0.0374190206527698,-0.0444769890308386,-0.0572640333175663
-145,50,940,0.000259957313539246,-0.0184200477600068,-0.0096799302101112,0.0057699179649398,0.0137300562858531,0.0184899687767011,0.00621000528335261,0.0212299561500556,0.0187899088859563,-0.0372900199890124,-0.0443699908256538,-0.0570400333404544
-145,50,941,0.000338955163957482,-0.0183980493545501,-0.00958692622184507,0.00601791644096832,0.0137620561122844,0.0188059699535351,0.00633400678634329,0.0211869540214546,0.0188959076404578,-0.037161019325255,-0.044262992620469,-0.0568160333633425
-145,50,942,0.000417953014375718,-0.0183760509490934,-0.00949392223357894,0.00626591491699683,0.0137940559387156,0.0191219711303691,0.00645800828933398,0.0211439518928536,0.0190019063949592,-0.0370320186614977,-0.0441559944152842,-0.0565920333862306
-145,50,943,0.000496950864793955,-0.0183540525436367,-0.00940091824531281,0.00651391339302535,0.0138260557651469,0.0194379723072031,0.00658200979232467,0.0211009497642526,0.0191079051494606,-0.0369030179977403,-0.0440489962100993,-0.0563680334091187
-145,50,944,0.000575948715212191,-0.01833205413818,-0.00930791425704667,0.00676191186905387,0.0138580555915782,0.0197539734840371,0.00670601129531536,0.0210579476356515,0.019213903903962,-0.0367740173339829,-0.0439419980049145,-0.0561440334320069
-145,50,945,0.000654946565630428,-0.0183100557327233,-0.00921491026878054,0.00700991034508238,0.0138900554180094,0.0200699746608712,0.00683001279830604,0.0210149455070505,0.0193199026584635,-0.0366450166702256,-0.0438349997997297,-0.055920033454895
-145,50,946,0.000733944416048664,-0.0182880573272666,-0.00912190628051441,0.0072579088211109,0.0139220552444407,0.0203859758377052,0.00695401430129673,0.0209719433784495,0.0194259014129649,-0.0365160160064682,-0.0437280015945449,-0.0556960334777831
-145,50,947,0.0008129422664669,-0.0182660589218099,-0.00902890229224828,0.00750590729713942,0.013954055070872,0.0207019770145392,0.00707801580428742,0.0209289412498485,0.0195319001674663,-0.0363870153427108,-0.0436210033893601,-0.0554720335006712
-145,50,948,0.000891940116885137,-0.0182440605163532,-0.00893589830398214,0.00775390577316794,0.0139860548973033,0.0210179781913732,0.00720201730727811,0.0208859391212475,0.0196378989219677,-0.0362580146789534,-0.0435140051841752,-0.0552480335235593
-145,50,949,0.000970937967303373,-0.0182220621108965,-0.00884289431571601,0.00800190424919645,0.0140180547237345,0.0213339793682072,0.00732601881026879,0.0208429369926465,0.0197438976764692,-0.0361290140151961,-0.0434070069789904,-0.0550240335464474
-145,50,950,0.00104993581772161,-0.0182000637054398,-0.00874989032744988,0.00824990272522497,0.0140500545501658,0.0216499805450412,0.00745002031325948,0.0207999348640455,0.0198498964309706,-0.0360000133514387,-0.0433000087738056,-0.0548000335693355
-145,50,951,0.00100993704796144,-0.018366061687465,-0.0087668931484186,0.00830690479279075,0.0138990547656963,0.0215529823303196,0.00734001731872209,0.0207969377040876,0.0194508991241469,-0.0357610118389113,-0.0430400092601796,-0.0545970315933223
-145,50,952,0.000969938278201261,-0.0185320596694903,-0.00878389596938731,0.00836390686035653,0.0137480549812267,0.021455984115598,0.00723001432418469,0.0207939405441297,0.0190519018173233,-0.0355220103263839,-0.0427800097465535,-0.054394029617309
-145,50,953,0.000929939508441087,-0.0186980576515155,-0.00880089879035603,0.00842090892792231,0.0135970551967572,0.0213589859008765,0.0071200113296473,0.0207909433841718,0.0186529045104996,-0.0352830088138565,-0.0425200102329275,-0.0541910276412958
-145,50,954,0.000889940738680912,-0.0188640556335408,-0.00881790161132475,0.00847791099548809,0.0134460554122877,0.0212619876861549,0.00701000833510991,0.0207879462242138,0.018253907203676,-0.0350440073013291,-0.0422600107193014,-0.0539880256652825
-145,50,955,0.000849941968920738,-0.019030053615566,-0.00883490443229346,0.00853491306305387,0.0132950556278182,0.0211649894714333,0.00690000534057252,0.0207849490642559,0.0178549098968523,-0.0348050057888017,-0.0420000112056754,-0.0537850236892693
-145,50,956,0.000809943199160564,-0.0191960515975912,-0.00885190725326218,0.00859191513061965,0.0131440558433486,0.0210679912567117,0.00679000234603512,0.020781951904298,0.0174559125900287,-0.0345660042762743,-0.0417400116920493,-0.053582021713256
-145,50,957,0.000769944429400389,-0.0193620495796165,-0.0088689100742309,0.00864891719818543,0.0129930560588791,0.0209709930419901,0.00667999935149773,0.0207789547443401,0.017056915283205,-0.0343270027637469,-0.0414800121784233,-0.0533790197372428
-145,50,958,0.000729945659640215,-0.0195280475616417,-0.00888591289519961,0.00870591926575122,0.0128420562744096,0.0208739948272685,0.00656999635696034,0.0207759575843822,0.0166579179763814,-0.0340880012512195,-0.0412200126647972,-0.0531760177612296
-145,50,959,0.000689946889880041,-0.0196940455436669,-0.00890291571616833,0.008762921333317,0.01269105648994,0.020776996612547,0.00645999336242295,0.0207729604244243,0.0162589206695577,-0.0338489997386921,-0.0409600131511712,-0.0529730157852163
-145,50,960,0.000649948120119866,-0.0198600435256922,-0.00891991853713705,0.00881992340088278,0.0125400567054705,0.0206799983978254,0.00634999036788555,0.0207699632644663,0.0158599233627341,-0.0336099982261647,-0.0407000136375452,-0.0527700138092031
-145,50,961,0.000609949350359692,-0.0200260415077174,-0.00893692135810576,0.00887692546844856,0.012389056921001,0.0205830001831038,0.00623998737334816,0.0207669661045084,0.0154609260559104,-0.0333709967136373,-0.0404400141239191,-0.0525670118331898
-145,50,962,0.000569950580599517,-0.0201920394897427,-0.00895392417907448,0.00893392753601434,0.0122380571365314,0.0204860019683822,0.00612998437881077,0.0207639689445505,0.0150619287490867,-0.03313199520111,-0.0401800146102931,-0.0523640098571766
-145,50,963,0.000529951810839343,-0.0203580374717679,-0.0089709270000432,0.00899092960358012,0.0120870573520619,0.0203890037536606,0.00601998138427338,0.0207609717845926,0.0146629314422631,-0.0328929936885826,-0.039920015096667,-0.0521610078811633
-145,50,964,0.000489953041079168,-0.0205240354537931,-0.00898792982101192,0.0090479316711459,0.0119360575675924,0.0202920055389391,0.00590997838973598,0.0207579746246347,0.0142639341354394,-0.0326539921760552,-0.039660015583041,-0.0519580059051501
-145,50,965,0.000449954271318994,-0.0206900334358184,-0.00900493264198063,0.00910493373871168,0.0117850577831229,0.0201950073242175,0.00579997539519859,0.0207549774646768,0.0138649368286158,-0.0324149906635278,-0.0394000160694149,-0.0517550039291368
-145,50,966,0.00040995550155882,-0.0208560314178436,-0.00902193546294935,0.00916193580627746,0.0116340579986533,0.0200980091094959,0.0056899724006612,0.0207519803047188,0.0134659395217921,-0.0321759891510004,-0.0391400165557889,-0.0515520019531236
-145,50,967,0.000369956731798645,-0.0210220293998688,-0.00903893828391807,0.00921893787384324,0.0114830582141838,0.0200010108947743,0.00557996940612381,0.0207489831447609,0.0130669422149685,-0.031936987638473,-0.0388800170421629,-0.0513489999771104
-145,50,968,0.000329957962038471,-0.0211880273818941,-0.00905594110488678,0.00927593994140902,0.0113320584297143,0.0199040126800527,0.00546996641158641,0.020745985984803,0.0126679449081448,-0.0316979861259456,-0.0386200175285368,-0.0511459980010971
-145,50,969,0.000289959192278297,-0.0213540253639193,-0.0090729439258555,0.0093329420089748,0.0111810586452447,0.0198070144653311,0.00535996341704902,0.0207429888248451,0.0122689476013212,-0.0314589846134182,-0.0383600180149108,-0.0509429960250839
-145,50,970,0.000249960422518122,-0.0215200233459446,-0.00908994674682422,0.00938994407654058,0.0110300588607752,0.0197100162506096,0.00524996042251163,0.0207399916648872,0.0118699502944975,-0.0312199831008908,-0.0381000185012847,-0.0507399940490706
-145,50,971,0.000209961652757948,-0.0216860213279698,-0.00910694956779293,0.00944694614410636,0.0108790590763057,0.019613018035888,0.00513995742797424,0.0207369945049293,0.0114709529876739,-0.0309809815883634,-0.0378400189876587,-0.0505369920730574
-145,50,972,0.000169962882997773,-0.021852019309995,-0.00912395238876165,0.00950394821167214,0.0107280592918362,0.0195160198211664,0.00502995443343684,0.0207339973449713,0.0110719556808502,-0.030741980075836,-0.0375800194740326,-0.0503339900970441
-145,50,973,0.000129964113237599,-0.0220180172920203,-0.00914095520973037,0.00956095027923792,0.0105770595073666,0.0194190216064448,0.00491995143889945,0.0207310001850134,0.0106729583740265,-0.0305029785633086,-0.0373200199604066,-0.0501309881210309
-145,50,974,8.99653434774248e-05,-0.0221840152740455,-0.00915795803069908,0.0096179523468037,0.0104260597228971,0.0193220233917232,0.00480994844436206,0.0207280030250555,0.0102739610672029,-0.0302639770507812,-0.0370600204467805,-0.0499279861450176
-145,50,975,4.99665737172504e-05,-0.0223500132560707,-0.0091749608516678,0.00967495441436949,0.0102750599384276,0.0192250251770016,0.00469994544982467,0.0207250058650976,0.00987496376037923,-0.0300249755382538,-0.0368000209331545,-0.0497249841690044
-145,50,976,9.96780395707587e-06,-0.022516011238096,-0.00919196367263652,0.00973195648193527,0.010124060153958,0.0191280269622801,0.00458994245528727,0.0207220087051397,0.00947596645355558,-0.0297859740257264,-0.0365400214195285,-0.0495219821929912
-145,50,977,-3.00309658030984e-05,-0.0226820092201212,-0.00920896649360523,0.00978895854950105,0.00997306036948851,0.0190310287475585,0.00447993946074988,0.0207190115451818,0.00907696914673192,-0.029546972513199,-0.0362800219059024,-0.0493189802169779
-145,50,978,-7.00297355632729e-05,-0.0228480072021465,-0.00922596931457395,0.00984596061706683,0.00982206058501898,0.0189340305328369,0.00436993646621249,0.0207160143852239,0.00867797183990827,-0.0293079710006716,-0.0360200223922764,-0.0491159782409647
-145,50,979,-0.000110028505323447,-0.0230140051841717,-0.00924297213554267,0.00990296268463261,0.00967106080054945,0.0188370323181153,0.0042599334716751,0.0207130172252659,0.00827897453308461,-0.0290689694881442,-0.0357600228786503,-0.0489129762649514
-145,50,980,-0.000150027275083622,-0.0231800031661969,-0.00925997495651138,0.00995996475219839,0.00952006101607992,0.0187400341033937,0.0041499304771377,0.020710020065308,0.00787997722626096,-0.0288299679756168,-0.0355000233650243,-0.0487099742889382
-145,50,981,-0.000190026044843796,-0.0233460011482222,-0.0092769777774801,0.0100169668197642,0.0093690612316104,0.0186430358886722,0.00403992748260031,0.0207070229053501,0.0074809799194373,-0.0285909664630894,-0.0352400238513982,-0.0485069723129249
-145,50,982,-0.00023002481460397,-0.0235119991302474,-0.00929398059844882,0.0100739688873299,0.00921806144714087,0.0185460376739506,0.00392992448806292,0.0207040257453922,0.00708198261261365,-0.028351964950562,-0.0349800243377722,-0.0483039703369117
-145,50,983,-0.000270023584364145,-0.0236779971122727,-0.00931098341941753,0.0101309709548957,0.00906706166267134,0.018449039459229,0.00381992149352552,0.0207010285854343,0.00668298530578999,-0.0281129634380346,-0.0347200248241461,-0.0481009683608985
-145,50,984,-0.000310022354124319,-0.0238439950942979,-0.00932798624038625,0.0101879730224615,0.00891606187820181,0.0183520412445074,0.00370991849898813,0.0206980314254764,0.00628398799896634,-0.0278739619255072,-0.0344600253105201,-0.0478979663848852
-145,50,985,-0.000350021123884493,-0.0240099930763231,-0.00934498906135497,0.0102449750900273,0.00876506209373228,0.0182550430297858,0.00359991550445074,0.0206950342655184,0.00588499069214269,-0.0276349604129798,-0.0342000257968941,-0.047694964408872
-145,50,986,-0.000390019893644668,-0.0241759910583484,-0.00936199188232368,0.0103019771575931,0.00861406230926275,0.0181580448150642,0.00348991250991335,0.0206920371055605,0.00548599338531903,-0.0273959589004524,-0.033940026283268,-0.0474919624328587
-145,50,987,-0.000430018663404842,-0.0243419890403736,-0.0093789947032924,0.0103589792251589,0.00846306252479322,0.0180610466003427,0.00337990951537595,0.0206890399456026,0.00508699607849538,-0.027156957387925,-0.033680026769642,-0.0472889604568455
-145,50,988,-0.000470017433165017,-0.0245079870223988,-0.00939599752426112,0.0104159812927246,0.00831206274032369,0.0179640483856211,0.00326990652083856,0.0206860427856447,0.00468799877167172,-0.0269179558753977,-0.0334200272560159,-0.0470859584808322
