"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,273,3.93665002584458,3.96360011100769,3.93320010900497,4.00175006389618,4.06200015544891,3.97865016460419,3.94860002994537,4.05170011520386,4.0754499912262,3.97560008764267,3.96865011453628,3.70825004577637,33.8652513504028,33.8708507537841,33.8669504165649,33.8812002182007,33.8796010971069,33.8695489883423,33.8505992889404,33.8495485305786,33.8439002990722,33.814949798584,33.814949798584,33.8172510147094,69.8508155822754,69.725952911377,69.7621231079102,69.352730178833,72.3820110321045,71.5443508148193,75.3371273040771,79.5317264556885,82.0717823028564,86.3293586730957,85.7390758514404,73.9717529296875
-145,50,274,3.93470003604889,3.96280012130737,3.93160011768341,4.00050005912781,4.06000018119812,3.97670016288757,3.94680004119873,4.04960012435913,4.07309999465943,3.97280008792878,3.96570012569427,3.70650005340576,33.8665012359619,33.8723007202148,33.8681003570557,33.8826000213623,33.8808010101318,33.8708988189697,33.8517990112305,33.8508983612061,33.8452003479003,33.8160995483398,33.8160995483398,33.8185009002685,69.4576629638672,69.3229431152344,69.3955459594727,68.9494239807129,72.0295722961426,71.1305976867676,74.9015815734863,79.070191192627,81.6090599060058,85.846501159668,85.2641044616699,73.5034088134765
-145,50,275,3.9327500462532,3.96200013160706,3.93000012636185,3.99925005435944,4.05800020694733,3.97475016117096,3.94500005245208,4.0475001335144,4.07074999809265,3.97000008821488,3.96275013685226,3.70475006103516,33.867751121521,33.8737506866455,33.8692502975464,33.8839998245239,33.8820009231567,33.8722486495972,33.8529987335205,33.8522481918335,33.8465003967285,33.8172492980957,33.8172492980957,33.8197507858276,69.064510345459,68.9199333190918,69.0289688110352,68.5461177825928,71.6771335601807,70.7168445587158,74.4660358428955,78.6086559295654,81.1463375091552,85.3636436462402,84.7891330718994,73.0350646972656
-145,50,276,3.93080005645752,3.96120014190674,3.92840013504028,3.99800004959107,4.05600023269653,3.97280015945435,3.94320006370544,4.04540014266968,4.06840000152588,3.96720008850098,3.95980014801025,3.70300006866455,33.8690010070801,33.8752006530761,33.8704002380371,33.8853996276855,33.8832008361816,33.8735984802246,33.8541984558105,33.8535980224609,33.8478004455566,33.8183990478516,33.8183990478516,33.8210006713867,68.6713577270508,68.5169235229492,68.6623916625977,68.1428115844727,71.3246948242188,70.303091430664,74.0304901123047,78.1471206665039,80.6836151123047,84.8807861328125,84.3141616821289,72.5667205810547
-145,50,277,3.92885006666183,3.96040015220642,3.92680014371872,3.99675004482269,4.05400025844574,3.97085015773773,3.9414000749588,4.04330015182495,4.06605000495911,3.96440008878708,3.95685015916824,3.70125007629395,33.8702508926392,33.8766506195068,33.8715501785278,33.8867994308471,33.8844007492065,33.8749483108521,33.8553981781006,33.8549478530884,33.8491004943847,33.8195487976074,33.8195487976074,33.8222505569458,68.2782051086426,68.1139137268066,68.2958145141602,67.7395053863525,70.9722560882568,69.8893383026123,73.5949443817139,77.6855854034424,80.2208927154541,84.3979286193848,83.8391902923584,72.0983764648437
-145,50,278,3.92690007686615,3.95960016250611,3.92520015239716,3.99550004005432,4.05200028419495,3.96890015602112,3.93960008621216,4.04120016098022,4.06370000839233,3.96160008907319,3.95390017032623,3.69950008392334,33.8715007781982,33.8781005859375,33.8727001190185,33.8881992340088,33.8856006622314,33.8762981414795,33.8565979003906,33.8562976837158,33.8504005432128,33.8206985473633,33.8206985473633,33.8235004425048,67.8850524902344,67.7109039306641,67.9292373657227,67.3361991882324,70.6198173522949,69.4755851745605,73.159398651123,77.2240501403809,79.7581703186035,83.9150711059571,83.3642189025879,71.6300323486328
-145,50,279,3.92495008707046,3.95880017280579,3.92360016107559,3.99425003528595,4.05000030994415,3.9669501543045,3.93780009746551,4.0391001701355,4.06135001182556,3.95880008935929,3.95095018148422,3.69775009155274,33.8727506637573,33.8795505523681,33.8738500595093,33.8895990371704,33.8868005752563,33.877647972107,33.8577976226807,33.8576475143433,33.851700592041,33.8218482971191,33.8218482971191,33.8247503280639,67.4918998718262,67.3078941345215,67.5626602172852,66.9328929901123,70.267378616333,69.0618320465088,72.7238529205322,76.7625148773193,79.2954479217529,83.4322135925293,82.8892475128174,71.1616882324218
-145,50,280,3.92300009727478,3.95800018310547,3.92200016975403,3.99300003051758,4.04800033569336,3.96500015258789,3.93600010871887,4.03700017929077,4.05900001525879,3.95600008964539,3.94800019264221,3.69600009918213,33.8740005493164,33.8810005187988,33.875,33.890998840332,33.8880004882812,33.8789978027344,33.8589973449707,33.8589973449707,33.8530006408691,33.822998046875,33.822998046875,33.826000213623,67.098747253418,66.9048843383789,67.1960830688477,66.5295867919922,69.9149398803711,68.648078918457,72.2883071899414,76.3009796142578,78.8327255249023,82.9493560791016,82.4142761230469,70.6933441162109
-145,50,281,3.92205009460449,3.9573001742363,3.92150017023087,3.99170002937317,4.04660031795502,3.96380014419556,3.93545011281967,4.03525016307831,4.05745000839234,3.95295008420945,3.94550018310547,3.69565010070801,33.8755004882812,33.8824005126953,33.8764999389648,33.8924489974975,33.8891504287719,33.8802978515625,33.8603475570679,33.8604475021362,33.8543006896972,33.8243482589722,33.8243482589722,33.8275503158569,66.6860479354859,66.5514472961426,66.7979934692383,66.1575235366821,69.6025417327881,68.2531753540039,71.929337310791,75.8716926574707,78.4331058502197,82.4687652587891,81.9548896789551,70.2685981750488
-145,50,282,3.9211000919342,3.95660016536713,3.9210001707077,3.99040002822876,4.04520030021667,3.96260013580322,3.93490011692047,4.03350014686584,4.05590000152588,3.9499000787735,3.94300017356872,3.69530010223389,33.8770004272461,33.8838005065918,33.8779998779297,33.8938991546631,33.8903003692626,33.8815979003907,33.861697769165,33.8618976593018,33.8556007385253,33.8256984710693,33.8256984710693,33.8291004180908,66.2733486175537,66.1980102539062,66.3999038696289,65.7854602813721,69.2901435852051,67.8582717895508,71.5703674316406,75.4424057006836,78.0334861755371,81.9881744384766,81.4955032348633,69.8438522338867
-145,50,283,3.92015008926392,3.95590015649796,3.92050017118454,3.98910002708435,4.04380028247833,3.96140012741089,3.93435012102127,4.03175013065338,4.05434999465943,3.94685007333756,3.94050016403198,3.69495010375977,33.8785003662109,33.8852005004883,33.8794998168945,33.8953493118286,33.8914503097534,33.8828979492188,33.8630479812622,33.8633478164673,33.8569007873535,33.8270486831665,33.8270486831665,33.8306505203247,65.8606492996216,65.8445732116699,66.0018142700196,65.413397026062,68.9777454376221,67.4633682250976,71.2113975524902,75.0131187438965,77.6338665008545,81.5075836181641,81.0361167907715,69.4191062927246
-145,50,284,3.91920008659363,3.95520014762879,3.92000017166138,3.98780002593994,4.04240026473999,3.96020011901855,3.93380012512207,4.03000011444092,4.05279998779297,3.94380006790161,3.93800015449524,3.69460010528565,33.8800003051758,33.8866004943847,33.8809997558594,33.8967994689941,33.8926002502441,33.8841979980469,33.8643981933594,33.8647979736328,33.8582008361816,33.8283988952637,33.8283988952637,33.8322006225586,65.4479499816895,65.4911361694336,65.6037246704102,65.041333770752,68.6653472900391,67.0684646606445,70.8524276733398,74.5838317871094,77.2342468261718,81.0269927978516,80.5767303466797,68.9943603515625
-145,50,285,3.91825008392334,3.95450013875961,3.91950017213821,3.98650002479553,4.04100024700165,3.95900011062622,3.93325012922287,4.02825009822845,4.05124998092652,3.94075006246567,3.9355001449585,3.69425010681152,33.8815002441406,33.8880004882812,33.8824996948242,33.8982496261597,33.8937501907348,33.885498046875,33.8657484054566,33.8662481307983,33.8595008850097,33.8297491073609,33.8297491073609,33.8337507247925,65.0352506637574,65.1376991271973,65.2056350708008,64.6692705154419,68.352949142456,66.6735610961914,70.4934577941895,74.1545448303223,76.8346271514892,80.5464019775391,80.1173439025879,68.5696144104004
-145,50,286,3.91730008125305,3.95380012989044,3.91900017261505,3.98520002365112,4.03960022926331,3.95780010223389,3.93270013332367,4.02650008201599,4.04969997406006,3.93770005702973,3.93300013542175,3.6939001083374,33.8830001831055,33.8894004821777,33.8839996337891,33.8996997833252,33.8949001312256,33.8867980957032,33.8670986175537,33.8676982879639,33.8608009338379,33.831099319458,33.831099319458,33.8353008270263,64.6225513458252,64.7842620849609,64.8075454711914,64.2972072601318,68.040550994873,66.2786575317382,70.1344879150391,73.7252578735351,76.4350074768066,80.0658111572266,79.6579574584961,68.1448684692383
-145,50,287,3.91635007858276,3.95310012102127,3.91850017309189,3.98390002250671,4.03820021152496,3.95660009384155,3.93215013742447,4.02475006580353,4.0481499671936,3.93465005159378,3.93050012588501,3.69355010986328,33.8845001220703,33.8908004760742,33.8854995727539,33.9011499404907,33.8960500717163,33.8880981445313,33.8684488296509,33.8691484451294,33.862100982666,33.8324495315552,33.8324495315552,33.8368509292602,64.2098520278931,64.4308250427246,64.4094558715821,63.9251440048218,67.72815284729,65.8837539672851,69.7755180358887,73.295970916748,76.035387802124,79.5852203369141,79.1985710144043,67.7201225280762
-145,50,288,3.91540007591248,3.9524001121521,3.91800017356873,3.9826000213623,4.03680019378662,3.95540008544922,3.93160014152527,4.02300004959106,4.04659996032715,3.93160004615784,3.92800011634827,3.69320011138916,33.8860000610352,33.8922004699707,33.8869995117188,33.9026000976562,33.897200012207,33.8893981933594,33.8697990417481,33.8705986022949,33.8634010314941,33.8337997436524,33.8337997436524,33.8384010314941,63.797152709961,64.0773880004883,64.0113662719727,63.5530807495117,67.415754699707,65.488850402832,69.4165481567383,72.8666839599609,75.6357681274414,79.1046295166016,78.7391845703125,67.2953765869141
-145,50,289,3.91445007324219,3.95170010328293,3.91750017404556,3.98130002021789,4.03540017604828,3.95420007705688,3.93105014562607,4.0212500333786,4.04504995346069,3.92855004072189,3.92550010681152,3.69285011291504,33.8875,33.8936004638672,33.8884994506836,33.9040502548218,33.8983499526977,33.8906982421875,33.8711492538452,33.8720487594604,33.8647010803222,33.8351499557495,33.8351499557495,33.839951133728,63.3844533920288,63.7239509582519,63.6132766723633,63.1810174942017,67.103356552124,65.0939468383789,69.0575782775879,72.4373970031738,75.2361484527588,78.6240386962891,78.2797981262207,66.870630645752
-145,50,290,3.9135000705719,3.95100009441376,3.9170001745224,3.98000001907348,4.03400015830993,3.95300006866455,3.93050014972687,4.01950001716614,4.04349994659424,3.92550003528595,3.92300009727478,3.69250011444092,33.8889999389649,33.8950004577637,33.8899993896485,33.9055004119873,33.8994998931884,33.8919982910157,33.8724994659424,33.8734989166259,33.8660011291503,33.8365001678467,33.8365001678467,33.8415012359619,62.9717540740967,63.3705139160156,63.2151870727539,62.8089542388916,66.790958404541,64.6990432739258,68.6986083984375,72.0081100463867,74.8365287780761,78.1434478759766,77.8204116821289,66.4458847045898
-145,50,291,3.91255006790161,3.95030008554459,3.91650017499924,3.97870001792908,4.03260014057159,3.95180006027222,3.92995015382766,4.01775000095367,4.04194993972779,3.92245002985001,3.92050008773804,3.6921501159668,33.8904998779297,33.8964004516601,33.8914993286133,33.9069505691528,33.9006498336792,33.8932983398438,33.8738496780396,33.8749490737915,33.8673011779785,33.8378503799439,33.8378503799439,33.8430513381958,62.5590547561646,63.0170768737793,62.8170974731446,62.4368909835815,66.478560256958,64.3041397094726,68.3396385192871,71.5788230895996,74.4369091033935,77.6628570556641,77.3610252380371,66.0211387634277
-145,50,292,3.91160006523132,3.94960007667542,3.91600017547607,3.97740001678467,4.03120012283325,3.95060005187988,3.92940015792846,4.01599998474121,4.04039993286133,3.91940002441406,3.91800007820129,3.69180011749268,33.8919998168945,33.8978004455566,33.8929992675781,33.9084007263184,33.9017997741699,33.8945983886719,33.8751998901367,33.876399230957,33.8686012268066,33.839200592041,33.839200592041,33.8446014404297,62.1463554382324,62.6636398315429,62.4190078735352,62.0648277282715,66.166162109375,63.9092361450195,67.9806686401367,71.1495361328125,74.0372894287109,77.1822662353516,76.9016387939453,65.5963928222656
-145,50,293,3.91065006256104,3.94890006780625,3.91550017595291,3.97610001564026,4.02980010509491,3.94940004348755,3.92885016202926,4.01424996852874,4.03884992599488,3.91635001897812,3.91550006866455,3.69145011901856,33.8934997558594,33.8992004394531,33.894499206543,33.9098508834839,33.9029497146606,33.8958984375,33.8765501022339,33.8778493881225,33.8699012756347,33.8405508041382,33.8405508041382,33.8461515426636,61.7336561203003,62.3102027893066,62.0209182739258,61.6927644729614,65.853763961792,63.5143325805664,67.6216987609863,70.7202491760254,73.6376697540283,76.7016754150391,76.4422523498535,65.1716468811035
-145,50,294,3.90970005989075,3.94820005893708,3.91500017642975,3.97480001449585,4.02840008735657,3.94820003509521,3.92830016613006,4.01249995231628,4.03729991912842,3.91330001354217,3.91300005912781,3.69110012054444,33.8949996948242,33.9006004333496,33.8959991455078,33.9113010406494,33.9040996551514,33.8971984863282,33.8779003143311,33.879299545288,33.8712013244628,33.8419010162354,33.8419010162354,33.8477016448975,61.3209568023682,61.9567657470703,61.6228286743165,61.3207012176514,65.541365814209,63.1194290161133,67.2627288818359,70.2909622192383,73.2380500793457,76.2210845947266,75.9828659057617,64.7469009399414
-145,50,295,3.90875005722046,3.94750005006791,3.91450017690659,3.97350001335144,4.02700006961822,3.94700002670288,3.92775017023086,4.01074993610382,4.03574991226196,3.91025000810623,3.91050004959106,3.69075012207032,33.8964996337891,33.9020004272461,33.8974990844727,33.9127511978149,33.9052495956421,33.8984985351563,33.8792505264283,33.8807497024536,33.872501373291,33.8432512283325,33.8432512283325,33.8492517471313,60.908257484436,61.603328704834,61.2247390747071,60.9486379623413,65.2289676666259,62.7245254516601,66.9037590026855,69.8616752624511,72.8384304046631,75.7404937744141,75.5234794616699,64.3221549987793
-145,50,296,3.90780005455017,3.94680004119873,3.91400017738342,3.97220001220703,4.02560005187988,3.94580001831055,3.92720017433166,4.00899991989135,4.03419990539551,3.90720000267029,3.90800004005432,3.69040012359619,33.8979995727539,33.9034004211426,33.8989990234375,33.9142013549805,33.9063995361328,33.8997985839844,33.8806007385254,33.8821998596191,33.8738014221191,33.8446014404297,33.8446014404297,33.8508018493652,60.4955581665039,61.2498916625976,60.8266494750977,60.5765747070312,64.9165695190429,62.329621887207,66.5447891235352,69.432388305664,72.4388107299805,75.2599029541016,75.0640930175781,63.8974090576172
-145,50,297,3.90685005187988,3.94610003232956,3.91350017786026,3.97090001106262,4.02420003414154,3.94460000991821,3.92665017843246,4.00724990367889,4.03264989852905,3.90414999723434,3.90550003051758,3.69005012512207,33.8994995117188,33.904800415039,33.9004989624024,33.915651512146,33.9075494766235,33.9010986328125,33.8819509506226,33.8836500167846,33.8751014709472,33.8459516525269,33.8459516525269,33.8523519515991,60.0828588485718,60.8964546203613,60.4285598754883,60.2045114517212,64.6041713714599,61.9347183227539,66.1858192443848,69.0031013488769,72.0391910552978,74.7793121337891,74.6047065734863,63.4726631164551
